% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
4.109375, -156, 0, 7, -0.05950927734375, 
4.1171875, -96, 2, 7, -0.03662109375, 
4.125, -18, 0, 7, -0.006866455078125, 
4.1328125, 28, 0, 7, 0.01068115234375, 
4.140625, 27, 0, 7, 0.0102996826171875, 
4.1484375, -54, 0, 7, -0.020599365234375, 
4.15625, -134, 0, 7, -0.051116943359375, 
4.1640625, -85, 0, 7, -0.0324249267578125, 
4.171875, 54, 0, 7, 0.020599365234375, 
4.1796875, 136, 0, 7, 0.0518798828125, 
4.1875, 69, 0, 7, 0.0263214111328125, 
4.1953125, -77, 0, 7, -0.0293731689453125, 
4.203125, -152, 0, 7, -0.0579833984375, 
4.2109375, -83, 0, 7, -0.0316619873046875, 
4.21875, 52, 0, 7, 0.01983642578125, 
4.2265625, 123, 0, 7, 0.0469207763671875, 
4.234375, 70, 0, 7, 0.026702880859375, 
4.2421875, -79, 2, 7, -0.0301361083984375, 
4.25, -130, 0, 7, -0.049591064453125, 
4.2578125, 35, 0, 7, 0.0133514404296875, 
4.265625, 212, 0, 7, 0.08087158203125, 
4.2734375, 178, 0, 7, 0.067901611328125, 
4.28125, 54, 0, 7, 0.020599365234375, 
4.2890625, 65, 0, 7, 0.0247955322265625, 
4.296875, 228, 0, 7, 0.08697509765625, 
4.3046875, 381, 0, 7, 0.145339965820313, 
4.3125, 365, 0, 7, 0.139236450195313, 
4.3203125, 242, 0, 7, 0.092315673828125, 
4.328125, 142, 0, 7, 0.054168701171875, 
4.3359375, 77, 0, 7, 0.0293731689453125, 
4.34375, 80, 0, 7, 0.030517578125, 
4.3515625, 127, 0, 7, 0.0484466552734375, 
4.359375, 80, 0, 7, 0.030517578125, 
4.3671875, -116, 2, 7, -0.04425048828125, 
4.375, -295, 0, 7, -0.112533569335938, 
4.3828125, -298, 0, 7, -0.113677978515625, 
4.390625, -231, 0, 7, -0.0881195068359375, 
4.3984375, -226, 0, 7, -0.086212158203125, 
4.40625, -298, 0, 7, -0.113677978515625, 
4.4140625, -329, 0, 7, -0.125503540039063, 
4.421875, -268, 0, 7, -0.10223388671875, 
4.4296875, -204, 0, 7, -0.07781982421875, 
4.4375, -161, 0, 7, -0.0614166259765625, 
4.4453125, -175, 0, 7, -0.0667572021484375, 
4.453125, -242, 0, 7, -0.092315673828125, 
4.4609375, -263, 0, 7, -0.100326538085938, 
4.46875, -234, 0, 7, -0.089263916015625, 
4.4765625, -179, 0, 7, -0.0682830810546875, 
4.484375, -109, 0, 7, -0.0415802001953125, 
4.4921875, -50, 2, 7, -0.019073486328125, 
4.5, -14, 0, 7, -0.005340576171875, 
4.5078125, -39, 0, 7, -0.0148773193359375, 
4.515625, -129, 0, 7, -0.0492095947265625, 
4.5234375, -207, 0, 7, -0.0789642333984375, 
4.53125, -174, 0, 7, -0.066375732421875, 
4.5390625, -46, 0, 7, -0.017547607421875, 
4.546875, 41, 0, 7, 0.0156402587890625, 
4.5546875, 56, 0, 7, 0.0213623046875, 
4.5625, 48, 0, 7, 0.018310546875, 
4.5703125, 31, 0, 7, 0.0118255615234375, 
4.578125, -28, 0, 7, -0.01068115234375, 
4.5859375, -132, 0, 7, -0.05035400390625, 
4.59375, -184, 0, 7, -0.0701904296875, 
4.6015625, -106, 0, 7, -0.040435791015625, 
4.609375, 44, 0, 7, 0.01678466796875, 
4.6171875, 75, 2, 7, 0.0286102294921875, 
4.625, -35, 0, 7, -0.0133514404296875, 
4.6328125, -45, 0, 7, -0.0171661376953125, 
4.640625, 114, 0, 7, 0.043487548828125, 
4.6484375, 194, 0, 7, 0.074005126953125, 
4.65625, 29, 0, 7, 0.0110626220703125, 
4.6640625, -167, 0, 7, -0.0637054443359375, 
4.671875, -142, 0, 7, -0.054168701171875, 
4.6796875, 36, 0, 7, 0.01373291015625, 
4.6875, 118, 0, 7, 0.045013427734375, 
4.6953125, 49, 0, 7, 0.0186920166015625, 
4.703125, 40, 0, 7, 0.0152587890625, 
4.7109375, 114, 0, 7, 0.043487548828125, 
4.71875, 116, 0, 7, 0.04425048828125, 
4.7265625, 42, 0, 7, 0.016021728515625, 
4.734375, 0, 0, 7, 0, 
4.7421875, 44, 2, 7, 0.01678466796875, 
4.75, 103, 0, 7, 0.0392913818359375, 
4.7578125, 118, 0, 7, 0.045013427734375, 
4.765625, 91, 0, 7, 0.0347137451171875, 
4.7734375, 72, 0, 7, 0.0274658203125, 
4.78125, 80, 0, 7, 0.030517578125, 
4.7890625, 61, 0, 7, 0.0232696533203125, 
4.796875, 16, 0, 7, 0.006103515625, 
4.8046875, 4, 0, 7, 0.00152587890625, 
4.8125, 28, 0, 7, 0.01068115234375, 
4.8203125, 32, 0, 7, 0.01220703125, 
4.828125, -2, 0, 7, -0.000762939453125, 
4.8359375, -12, 0, 7, -0.00457763671875, 
4.84375, 44, 0, 7, 0.01678466796875, 
4.8515625, 157, 0, 7, 0.0598907470703125, 
4.859375, 225, 0, 7, 0.0858306884765625, 
4.8671875, 183, 2, 7, 0.0698089599609375, 
4.875, 29, 0, 7, 0.0110626220703125, 
4.8828125, -170, 0, 7, -0.064849853515625, 
4.890625, -280, 0, 7, -0.1068115234375, 
4.8984375, -250, 0, 7, -0.095367431640625, 
4.90625, -112, 0, 7, -0.042724609375, 
4.9140625, 66, 0, 7, 0.025177001953125, 
4.921875, 169, 0, 7, 0.0644683837890625, 
4.9296875, 100, 0, 7, 0.03814697265625, 
4.9375, -52, 0, 7, -0.01983642578125, 
4.9453125, -81, 0, 7, -0.0308990478515625, 
4.953125, 34, 0, 7, 0.012969970703125, 
4.9609375, 138, 0, 7, 0.052642822265625, 
4.96875, 124, 0, 7, 0.04730224609375, 
4.9765625, 54, 0, 7, 0.020599365234375, 
4.984375, 51, 0, 7, 0.0194549560546875, 
4.9921875, 116, 2, 7, 0.04425048828125, 
5, 155, 0, 7, 0.0591278076171875, 
5.0078125, 170, 0, 7, 0.064849853515625, 
5.015625, 172, 0, 7, 0.06561279296875, 
5.0234375, 133, 0, 7, 0.0507354736328125, 
5.03125, 78, 0, 7, 0.029754638671875, 
5.0390625, 73, 0, 7, 0.0278472900390625, 
5.046875, 113, 0, 7, 0.0431060791015625, 
5.0546875, 144, 0, 7, 0.054931640625, 
5.0625, 140, 0, 7, 0.05340576171875, 
5.0703125, 140, 0, 7, 0.05340576171875, 
5.078125, 190, 0, 7, 0.072479248046875, 
5.0859375, 264, 0, 7, 0.1007080078125, 
5.09375, 264, 0, 7, 0.1007080078125, 
5.1015625, 269, 0, 7, 0.102615356445313, 
5.109375, 330, 0, 7, 0.125885009765625, 
5.1171875, 350, 2, 7, 0.133514404296875, 
5.125, 354, 0, 7, 0.135040283203125, 
5.1328125, 326, 0, 7, 0.124359130859375, 
5.140625, 279, 0, 7, 0.106430053710938, 
5.1484375, 280, 0, 7, 0.1068115234375, 
5.15625, 272, 0, 7, 0.103759765625, 
5.1640625, 231, 0, 7, 0.0881195068359375, 
5.171875, 144, 0, 7, 0.054931640625, 
5.1796875, 40, 0, 7, 0.0152587890625, 
5.1875, -32, 0, 7, -0.01220703125, 
5.1953125, -23, 0, 7, -0.0087738037109375, 
5.203125, -1, 0, 7, -0.0003814697265625, 
5.2109375, -82, 0, 7, -0.031280517578125, 
5.21875, -149, 0, 7, -0.0568389892578125, 
5.2265625, -146, 0, 7, -0.055694580078125, 
5.234375, -144, 0, 7, -0.054931640625, 
5.2421875, -162, 2, 7, -0.061798095703125, 
5.25, -210, 0, 7, -0.080108642578125, 
5.2578125, -162, 0, 7, -0.061798095703125, 
5.265625, -20, 0, 7, -0.00762939453125, 
5.2734375, 34, 0, 7, 0.012969970703125, 
5.28125, -1, 0, 7, -0.0003814697265625, 
5.2890625, -36, 0, 7, -0.01373291015625, 
5.296875, 25, 0, 7, 0.0095367431640625, 
5.3046875, 133, 0, 7, 0.0507354736328125, 
5.3125, 89, 0, 7, 0.0339508056640625, 
5.3203125, -107, 0, 7, -0.0408172607421875, 
5.328125, -209, 0, 7, -0.0797271728515625, 
5.3359375, -113, 0, 7, -0.0431060791015625, 
5.34375, 36, 0, 7, 0.01373291015625, 
5.3515625, 118, 0, 7, 0.045013427734375, 
5.359375, 113, 0, 7, 0.0431060791015625, 
5.3671875, 66, 2, 7, 0.025177001953125, 
5.375, 92, 0, 7, 0.03509521484375, 
5.3828125, 167, 0, 7, 0.0637054443359375, 
5.390625, 133, 0, 7, 0.0507354736328125, 
5.3984375, -11, 0, 7, -0.0041961669921875, 
5.40625, -153, 0, 7, -0.0583648681640625, 
5.4140625, -143, 0, 7, -0.0545501708984375, 
5.421875, 45, 0, 7, 0.0171661376953125, 
5.4296875, 168, 0, 7, 0.0640869140625, 
5.4375, 82, 0, 7, 0.031280517578125, 
5.4453125, -24, 0, 7, -0.0091552734375, 
5.453125, 30, 0, 7, 0.011444091796875, 
5.4609375, 124, 0, 7, 0.04730224609375, 
5.46875, 101, 0, 7, 0.0385284423828125, 
5.4765625, 64, 0, 7, 0.0244140625, 
5.484375, 80, 0, 7, 0.030517578125, 
5.4921875, 77, 2, 7, 0.0293731689453125, 
5.5, 23, 0, 7, 0.0087738037109375, 
5.5078125, -20, 0, 7, -0.00762939453125, 
5.515625, 32, 0, 7, 0.01220703125, 
5.5234375, 126, 0, 7, 0.048065185546875, 
5.53125, 144, 0, 7, 0.054931640625, 
5.5390625, 67, 0, 7, 0.0255584716796875, 
5.546875, 12, 0, 7, 0.00457763671875, 
5.5546875, 33, 0, 7, 0.0125885009765625, 
5.5625, 64, 0, 7, 0.0244140625, 
5.5703125, 98, 0, 7, 0.037384033203125, 
5.578125, 120, 0, 7, 0.0457763671875, 
5.5859375, 100, 0, 7, 0.03814697265625, 
5.59375, 84, 0, 7, 0.03204345703125, 
5.6015625, 100, 0, 7, 0.03814697265625, 
5.609375, 135, 0, 7, 0.0514984130859375, 
5.6171875, 114, 2, 7, 0.043487548828125, 
5.625, 26, 0, 7, 0.009918212890625, 
5.6328125, -16, 0, 7, -0.006103515625, 
5.640625, 94, 0, 7, 0.035858154296875, 
5.6484375, 266, 0, 7, 0.101470947265625, 
5.65625, 300, 0, 7, 0.11444091796875, 
5.6640625, 172, 0, 7, 0.06561279296875, 
5.671875, 36, 0, 7, 0.01373291015625, 
5.6796875, 10, 0, 7, 0.003814697265625, 
5.6875, 88, 0, 7, 0.0335693359375, 
5.6953125, 170, 0, 7, 0.064849853515625, 
5.703125, 131, 0, 7, 0.0499725341796875, 
5.7109375, 3, 0, 7, 0.0011444091796875, 
5.71875, -9, 0, 7, -0.0034332275390625, 
5.7265625, 70, 0, 7, 0.026702880859375, 
5.734375, 99, 0, 7, 0.0377655029296875, 
5.7421875, 155, 2, 7, 0.0591278076171875, 
5.75, 329, 0, 7, 0.125503540039063, 
5.7578125, 555, 0, 7, 0.211715698242188, 
5.765625, 502, 0, 7, 0.191497802734375, 
5.7734375, 53, 0, 7, 0.0202178955078125, 
5.78125, -337, 0, 7, -0.128555297851563, 
5.7890625, -261, 0, 7, -0.0995635986328125, 
5.796875, 54, 0, 7, 0.020599365234375, 
5.8046875, 199, 0, 7, 0.0759124755859375, 
5.8125, 173, 0, 7, 0.0659942626953125, 
5.8203125, 123, 0, 7, 0.0469207763671875, 
5.828125, 62, 0, 7, 0.023651123046875, 
5.8359375, 70, 0, 7, 0.026702880859375, 
5.84375, 140, 0, 7, 0.05340576171875, 
5.8515625, 240, 0, 7, 0.091552734375, 
5.859375, 321, 0, 7, 0.122451782226563, 
5.8671875, 290, 2, 7, 0.110626220703125, 
5.875, 198, 0, 7, 0.075531005859375, 
5.8828125, 197, 0, 7, 0.0751495361328125, 
5.890625, 285, 0, 7, 0.108718872070313, 
5.8984375, 372, 0, 7, 0.14190673828125, 
5.90625, 376, 0, 7, 0.1434326171875, 
5.9140625, 293, 0, 7, 0.111770629882813, 
5.921875, 223, 0, 7, 0.0850677490234375, 
5.9296875, 222, 0, 7, 0.084686279296875, 
5.9375, 260, 0, 7, 0.09918212890625, 
5.9453125, 315, 0, 7, 0.120162963867188, 
5.953125, 368, 0, 7, 0.140380859375, 
5.9609375, 424, 0, 7, 0.1617431640625, 
5.96875, 443, 0, 7, 0.168991088867188, 
5.9765625, 393, 0, 7, 0.149917602539063, 
5.984375, 324, 0, 7, 0.12359619140625, 
5.9921875, 341, 2, 7, 0.130081176757813, 
6, 454, 0, 7, 0.173187255859375, 
6.0078125, 557, 0, 7, 0.212478637695313, 
6.015625, 564, 0, 7, 0.21514892578125, 
6.0234375, 483, 0, 7, 0.184249877929688, 
6.03125, 400, 0, 7, 0.152587890625, 
6.0390625, 437, 0, 7, 0.166702270507813, 
6.046875, 504, 0, 7, 0.1922607421875, 
6.0546875, 468, 0, 7, 0.17852783203125, 
6.0625, 421, 0, 7, 0.160598754882813, 
6.0703125, 394, 0, 7, 0.150299072265625, 
6.078125, 312, 0, 7, 0.1190185546875, 
6.0859375, 176, 0, 7, 0.067138671875, 
6.09375, 32, 0, 7, 0.01220703125, 
6.1015625, -22, 0, 7, -0.008392333984375, 
6.109375, -3, 0, 7, -0.0011444091796875, 
6.1171875, 15, 2, 7, 0.0057220458984375, 
6.125, -19, 0, 7, -0.0072479248046875, 
6.1328125, -65, 0, 7, -0.0247955322265625, 
6.140625, -49, 0, 7, -0.0186920166015625, 
6.1484375, 9, 0, 7, 0.0034332275390625, 
6.15625, 51, 0, 7, 0.0194549560546875, 
6.1640625, 16, 0, 7, 0.006103515625, 
6.171875, -72, 0, 7, -0.0274658203125, 
6.1796875, -58, 0, 7, -0.022125244140625, 
6.1875, 14, 0, 7, 0.005340576171875, 
6.1953125, 35, 0, 7, 0.0133514404296875, 
6.203125, 22, 0, 7, 0.008392333984375, 
6.2109375, 37, 0, 7, 0.0141143798828125, 
6.21875, 87, 0, 7, 0.0331878662109375, 
6.2265625, 45, 0, 7, 0.0171661376953125, 
6.234375, -90, 0, 7, -0.034332275390625, 
6.2421875, -162, 2, 7, -0.061798095703125, 
6.25, -108, 0, 7, -0.04119873046875, 
6.2578125, -11, 0, 7, -0.0041961669921875, 
6.265625, 20, 0, 7, 0.00762939453125, 
6.2734375, -21, 0, 7, -0.0080108642578125, 
6.28125, -56, 0, 7, -0.0213623046875, 
6.2890625, -37, 0, 7, -0.0141143798828125, 
6.296875, -27, 0, 7, -0.0102996826171875, 
6.3046875, -96, 0, 7, -0.03662109375, 
6.3125, -201, 0, 7, -0.0766754150390625, 
6.3203125, -218, 0, 7, -0.083160400390625, 
6.328125, -121, 0, 7, -0.0461578369140625, 
6.3359375, -34, 0, 7, -0.012969970703125, 
6.34375, -73, 0, 7, -0.0278472900390625, 
6.3515625, -163, 0, 7, -0.0621795654296875, 
6.359375, -181, 0, 7, -0.0690460205078125, 
6.3671875, -180, 2, 7, -0.06866455078125, 
6.375, -173, 0, 7, -0.0659942626953125, 
6.3828125, -117, 0, 7, -0.0446319580078125, 
6.390625, -78, 0, 7, -0.029754638671875, 
6.3984375, -119, 0, 7, -0.0453948974609375, 
6.40625, -235, 0, 7, -0.0896453857421875, 
6.4140625, -309, 0, 7, -0.117874145507813, 
6.421875, -231, 0, 7, -0.0881195068359375, 
6.4296875, -146, 0, 7, -0.055694580078125, 
6.4375, -172, 0, 7, -0.06561279296875, 
6.4453125, -202, 0, 7, -0.077056884765625, 
6.453125, -175, 0, 7, -0.0667572021484375, 
6.4609375, -181, 0, 7, -0.0690460205078125, 
6.46875, -268, 0, 7, -0.10223388671875, 
6.4765625, -316, 0, 7, -0.12054443359375, 
6.484375, -259, 0, 7, -0.0988006591796875, 
6.4921875, -137, 2, 7, -0.0522613525390625, 
6.5, -114, 0, 7, -0.043487548828125, 
6.5078125, -219, 0, 7, -0.0835418701171875, 
6.515625, -267, 0, 7, -0.101852416992188, 
6.5234375, -198, 0, 7, -0.075531005859375, 
6.53125, -117, 0, 7, -0.0446319580078125, 
6.5390625, -154, 0, 7, -0.058746337890625, 
6.546875, -302, 0, 7, -0.115203857421875, 
6.5546875, -384, 0, 7, -0.146484375, 
6.5625, -341, 0, 7, -0.130081176757813, 
6.5703125, -310, 0, 7, -0.118255615234375, 
6.578125, -403, 0, 7, -0.153732299804688, 
6.5859375, -509, 0, 7, -0.194168090820313, 
6.59375, -494, 0, 7, -0.188446044921875, 
6.6015625, -391, 0, 7, -0.149154663085938, 
6.609375, -288, 0, 7, -0.10986328125, 
6.6171875, -243, 2, 7, -0.0926971435546875, 
6.625, -237, 0, 7, -0.0904083251953125, 
6.6328125, -332, 0, 7, -0.12664794921875, 
6.640625, -599, 0, 7, -0.228500366210938, 
6.6484375, -832, 0, 7, -0.3173828125, 
6.65625, -858, 0, 7, -0.327301025390625, 
6.6640625, -742, 0, 7, -0.283050537109375, 
6.671875, -652, 0, 7, -0.24871826171875, 
6.6796875, -603, 0, 7, -0.230026245117188, 
6.6875, -499, 0, 7, -0.190353393554688, 
6.6953125, -413, 0, 7, -0.157546997070313, 
6.703125, -432, 0, 7, -0.164794921875, 
6.7109375, -511, 0, 7, -0.194931030273438, 
6.71875, -528, 0, 7, -0.201416015625, 
6.7265625, -476, 0, 7, -0.18157958984375, 
6.734375, -460, 0, 7, -0.17547607421875, 
6.7421875, -463, 2, 7, -0.176620483398438, 
6.75, -415, 0, 7, -0.158309936523438, 
6.7578125, -330, 0, 7, -0.125885009765625, 
6.765625, -324, 0, 7, -0.12359619140625, 
6.7734375, -423, 0, 7, -0.161361694335938, 
6.78125, -501, 0, 7, -0.191116333007813, 
6.7890625, -487, 0, 7, -0.185775756835938, 
6.796875, -452, 0, 7, -0.17242431640625, 
6.8046875, -447, 0, 7, -0.170516967773438, 
6.8125, -476, 0, 7, -0.18157958984375, 
6.8203125, -476, 0, 7, -0.18157958984375, 
6.828125, -395, 0, 7, -0.150680541992188, 
6.8359375, -290, 0, 7, -0.110626220703125, 
6.84375, -274, 0, 7, -0.104522705078125, 
6.8515625, -328, 0, 7, -0.1251220703125, 
6.859375, -332, 0, 7, -0.12664794921875, 
6.8671875, -261, 2, 7, -0.0995635986328125, 
6.875, -219, 0, 7, -0.0835418701171875, 
6.8828125, -258, 0, 7, -0.098419189453125, 
6.890625, -299, 0, 7, -0.114059448242188, 
6.8984375, -259, 0, 7, -0.0988006591796875, 
6.90625, -186, 0, 7, -0.070953369140625, 
6.9140625, -175, 0, 7, -0.0667572021484375, 
6.921875, -222, 0, 7, -0.084686279296875, 
6.9296875, -244, 0, 7, -0.09307861328125, 
6.9375, -285, 0, 7, -0.108718872070313, 
6.9453125, -402, 0, 7, -0.153350830078125, 
6.953125, -502, 0, 7, -0.191497802734375, 
6.9609375, -558, 0, 7, -0.212860107421875, 
6.96875, -595, 0, 7, -0.226974487304688, 
6.9765625, -590, 0, 7, -0.225067138671875, 
6.984375, -565, 0, 7, -0.215530395507813, 
6.9921875, -570, 2, 7, -0.217437744140625, 
7, -619, 0, 7, -0.236129760742188, 
7.0078125, -639, 0, 7, -0.243759155273438, 
7.015625, -595, 0, 7, -0.226974487304688, 
7.0234375, -481, 0, 7, -0.183486938476563, 
7.03125, -441, 0, 7, -0.168228149414063, 
7.0390625, -527, 0, 7, -0.201034545898438, 
7.046875, -543, 0, 7, -0.207138061523438, 
7.0546875, -469, 0, 7, -0.178909301757813, 
7.0625, -407, 0, 7, -0.155258178710938, 
7.0703125, -394, 0, 7, -0.150299072265625, 
7.078125, -476, 0, 7, -0.18157958984375, 
7.0859375, -557, 0, 7, -0.212478637695313, 
7.09375, -528, 0, 7, -0.201416015625, 
7.1015625, -385, 0, 7, -0.146865844726563, 
7.109375, -257, 0, 7, -0.0980377197265625, 
7.1171875, -236, 2, 7, -0.09002685546875, 
7.125, -278, 0, 7, -0.106048583984375, 
7.1328125, -328, 0, 7, -0.1251220703125, 
7.140625, -315, 0, 7, -0.120162963867188, 
7.1484375, -326, 0, 7, -0.124359130859375, 
7.15625, -394, 0, 7, -0.150299072265625, 
7.1640625, -407, 0, 7, -0.155258178710938, 
7.171875, -391, 0, 7, -0.149154663085938, 
7.1796875, -346, 0, 7, -0.131988525390625, 
7.1875, -259, 0, 7, -0.0988006591796875, 
7.1953125, -177, 0, 7, -0.0675201416015625, 
7.203125, -145, 0, 7, -0.0553131103515625, 
7.2109375, -175, 0, 7, -0.0667572021484375, 
7.21875, -212, 0, 7, -0.08087158203125, 
7.2265625, -226, 0, 7, -0.086212158203125, 
7.234375, -239, 0, 7, -0.0911712646484375, 
7.2421875, -282, 2, 7, -0.107574462890625, 
7.25, -294, 0, 7, -0.112152099609375, 
7.2578125, -225, 0, 7, -0.0858306884765625, 
7.265625, -171, 0, 7, -0.0652313232421875, 
7.2734375, -174, 0, 7, -0.066375732421875, 
7.28125, -154, 0, 7, -0.058746337890625, 
7.2890625, -74, 0, 7, -0.028228759765625, 
7.296875, -20, 0, 7, -0.00762939453125, 
7.3046875, -73, 0, 7, -0.0278472900390625, 
7.3125, -168, 0, 7, -0.0640869140625, 
7.3203125, -177, 0, 7, -0.0675201416015625, 
7.328125, -130, 0, 7, -0.049591064453125, 
7.3359375, -118, 0, 7, -0.045013427734375, 
7.34375, -173, 0, 7, -0.0659942626953125, 
7.3515625, -204, 0, 7, -0.07781982421875, 
7.359375, -192, 0, 7, -0.0732421875, 
7.3671875, -201, 2, 7, -0.0766754150390625, 
7.375, -234, 0, 7, -0.089263916015625, 
7.3828125, -269, 0, 7, -0.102615356445313, 
7.390625, -193, 0, 7, -0.0736236572265625, 
7.3984375, 46, 0, 7, 0.017547607421875, 
7.40625, 224, 0, 7, 0.08544921875, 
7.4140625, 86, 0, 7, 0.032806396484375, 
7.421875, -277, 0, 7, -0.105667114257813, 
7.4296875, -476, 0, 7, -0.18157958984375, 
7.4375, -403, 0, 7, -0.153732299804688, 
7.4453125, -260, 0, 7, -0.09918212890625, 
7.453125, -217, 0, 7, -0.0827789306640625, 
7.4609375, -222, 0, 7, -0.084686279296875, 
7.46875, -110, 0, 7, -0.041961669921875, 
7.4765625, 8, 0, 7, 0.0030517578125, 
7.484375, -39, 0, 7, -0.0148773193359375, 
7.4921875, -140, 2, 7, -0.05340576171875, 
7.5, -169, 0, 7, -0.0644683837890625, 
7.5078125, -95, 0, 7, -0.0362396240234375, 
7.515625, 15, 0, 7, 0.0057220458984375, 
7.5234375, 112, 0, 7, 0.042724609375, 
7.53125, 107, 0, 7, 0.0408172607421875, 
7.5390625, 24, 0, 7, 0.0091552734375, 
7.546875, -37, 0, 7, -0.0141143798828125, 
7.5546875, -81, 0, 7, -0.0308990478515625, 
7.5625, -41, 0, 7, -0.0156402587890625, 
7.5703125, 71, 0, 7, 0.0270843505859375, 
7.578125, 125, 0, 7, 0.0476837158203125, 
7.5859375, 64, 0, 7, 0.0244140625, 
7.59375, -35, 0, 7, -0.0133514404296875, 
7.6015625, -48, 0, 7, -0.018310546875, 
7.609375, 9, 0, 7, 0.0034332275390625, 
7.6171875, 93, 2, 7, 0.0354766845703125, 
7.625, 193, 0, 7, 0.0736236572265625, 
7.6328125, 258, 0, 7, 0.098419189453125, 
7.640625, 254, 0, 7, 0.096893310546875, 
7.6484375, 142, 0, 7, 0.054168701171875, 
7.65625, 50, 0, 7, 0.019073486328125, 
7.6640625, 125, 0, 7, 0.0476837158203125, 
7.671875, 260, 0, 7, 0.09918212890625, 
7.6796875, 281, 0, 7, 0.107192993164063, 
7.6875, 206, 0, 7, 0.078582763671875, 
7.6953125, 171, 0, 7, 0.0652313232421875, 
7.703125, 162, 0, 7, 0.061798095703125, 
7.7109375, 82, 0, 7, 0.031280517578125, 
7.71875, 11, 0, 7, 0.0041961669921875, 
7.7265625, 22, 0, 7, 0.008392333984375, 
7.734375, 12, 0, 7, 0.00457763671875, 
7.7421875, -145, 2, 7, -0.0553131103515625, 
7.75, -388, 0, 7, -0.14801025390625, 
7.7578125, -446, 0, 7, -0.170135498046875, 
7.765625, -293, 0, 7, -0.111770629882813, 
7.7734375, -200, 0, 7, -0.0762939453125, 
7.78125, -278, 0, 7, -0.106048583984375, 
7.7890625, -370, 0, 7, -0.141143798828125, 
7.796875, -302, 0, 7, -0.115203857421875, 
7.8046875, -160, 0, 7, -0.06103515625, 
7.8125, -131, 0, 7, -0.0499725341796875, 
7.8203125, -221, 0, 7, -0.0843048095703125, 
7.828125, -287, 0, 7, -0.109481811523438, 
7.8359375, -220, 0, 7, -0.08392333984375, 
7.84375, -126, 0, 7, -0.048065185546875, 
7.8515625, -96, 0, 7, -0.03662109375, 
7.859375, -133, 0, 7, -0.0507354736328125, 
7.8671875, -183, 2, 7, -0.0698089599609375, 
7.875, -134, 0, 7, -0.051116943359375, 
7.8828125, -75, 0, 7, -0.0286102294921875, 
7.890625, -98, 0, 7, -0.037384033203125, 
7.8984375, -132, 0, 7, -0.05035400390625, 
7.90625, -136, 0, 7, -0.0518798828125, 
7.9140625, -105, 0, 7, -0.0400543212890625, 
7.921875, -64, 0, 7, -0.0244140625, 
7.9296875, -45, 0, 7, -0.0171661376953125, 
7.9375, -60, 0, 7, -0.02288818359375, 
7.9453125, -62, 0, 7, -0.023651123046875, 
7.953125, -36, 0, 7, -0.01373291015625, 
7.9609375, -51, 0, 7, -0.0194549560546875, 
7.96875, -80, 0, 7, -0.030517578125, 
7.9765625, -63, 0, 7, -0.0240325927734375, 
7.984375, -58, 0, 7, -0.022125244140625, 
7.9921875, -69, 2, 7, -0.0263214111328125, 
8, -49, 0, 7, -0.0186920166015625, 
8.0078125, -28, 0, 7, -0.01068115234375, 
8.015625, -32, 0, 7, -0.01220703125, 
8.0234375, -75, 0, 7, -0.0286102294921875, 
8.03125, -112, 0, 7, -0.042724609375, 
8.0390625, -59, 0, 7, -0.0225067138671875, 
8.046875, 12, 0, 7, 0.00457763671875, 
8.0546875, 24, 0, 7, 0.0091552734375, 
8.0625, -34, 0, 7, -0.012969970703125, 
8.0703125, -97, 0, 7, -0.0370025634765625, 
8.078125, -86, 0, 7, -0.032806396484375, 
8.0859375, -21, 0, 7, -0.0080108642578125, 
8.09375, 71, 0, 7, 0.0270843505859375, 
8.1015625, 101, 0, 7, 0.0385284423828125, 
8.109375, 19, 0, 7, 0.0072479248046875, 
8.1171875, -87, 2, 7, -0.0331878662109375, 
8.125, -125, 0, 7, -0.0476837158203125, 
8.1328125, -41, 0, 7, -0.0156402587890625, 
8.140625, 65, 0, 7, 0.0247955322265625, 
8.1484375, 103, 0, 7, 0.0392913818359375, 
8.15625, 95, 0, 7, 0.0362396240234375, 
8.1640625, 34, 0, 7, 0.012969970703125, 
8.171875, -15, 0, 7, -0.0057220458984375, 
8.1796875, -44, 0, 7, -0.01678466796875, 
8.1875, -92, 0, 7, -0.03509521484375, 
8.1953125, -102, 0, 7, -0.038909912109375, 
8.203125, -87, 0, 7, -0.0331878662109375, 
8.2109375, -106, 0, 7, -0.040435791015625, 
8.21875, -94, 0, 7, -0.035858154296875, 
8.2265625, -49, 0, 7, -0.0186920166015625, 
8.234375, -4, 0, 7, -0.00152587890625, 
8.2421875, 63, 2, 7, 0.0240325927734375, 
8.25, 105, 0, 7, 0.0400543212890625, 
8.2578125, 39, 0, 7, 0.0148773193359375, 
8.265625, -148, 0, 7, -0.05645751953125, 
8.2734375, -327, 0, 7, -0.124740600585938, 
8.28125, -381, 0, 7, -0.145339965820313, 
8.2890625, -286, 0, 7, -0.109100341796875, 
8.296875, -149, 0, 7, -0.0568389892578125, 
8.3046875, -92, 0, 7, -0.03509521484375, 
8.3125, -55, 0, 7, -0.0209808349609375, 
8.3203125, -41, 0, 7, -0.0156402587890625, 
8.328125, -89, 0, 7, -0.0339508056640625, 
8.3359375, -95, 0, 7, -0.0362396240234375, 
